Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	14475.2	28557.7	14475.2	28557.7	3869.19946	24438.38672	320.83810	-30.00302	1.24103	21804.27930	24980.00000	10004	1	26	-3	0	0	4398.90961	11.74878	14475.2	28557.7	14475.2	28557.7	0.0	0.0
561	25464.6	30703.8	25464.6	30703.8	309.58316	1702.81091	299.40204	79.25986	1.19433	3697.45581	1723.60156	10004	1	27	-2	0	0	306.50596	59.73700	25464.6	30703.8	25464.6	30703.8	0.0	0.0
561	18297.3	33134.0	18297.3	33134.0	315.67050	2445.63086	355.33557	0.00000	1.19095	4104.48193	2211.95313	10004	1	28	10	0	0	440.21355	61.65299	18297.3	33134.0	18297.3	33134.0	0.0	0.0
561	29510.3	4218.9	29510.3	4218.9	2204.01440	6698.17676	222.55188	30.34767	1.04560	18172.23242	6226.18750	10005	1	3	-2	0	0	1205.67182	18.71651	29510.3	4218.9	29510.3	4218.9	0.0	0.0
561	34027.9	4788.7	34027.9	4788.7	1387.23596	7145.01660	289.72546	44.37766	1.13761	20193.16797	7183.81250	10005	1	5	-2	0	0	1286.10299	31.09341	34027.9	4788.7	34027.9	4788.7	0.0	0.0
561	12949.2	15330.1	12949.2	15330.1	1008.01074	8336.46973	243.72600	62.27498	1.15546	14660.91992	8764.00000	10005	2	7	-2	0	0	1500.56455	22.76321	12949.2	15330.1	12949.2	15330.1	0.0	0.0
561	13927.2	17740.7	13927.2	17740.7	3884.66284	71211.20313	339.86179	-33.83208	1.17414	18635.41406	69163.25000	10005	2	8	-2	0	0	12818.01656	5.98348	13927.2	17740.7	13927.2	17740.7	0.0	0.0
561	16497.9	18054.9	16497.9	18054.9	3270.10376	14268.85449	266.66992	77.55732	1.15757	14688.67871	14549.03125	10005	1	10	-4	0	0	2568.39381	11.48731	16497.9	18054.9	16497.9	18054.9	0.0	0.0
561	20452.0	20419.0	20452.0	20419.0	2041.81506	10408.05469	288.22842	57.10501	1.06227	19156.11719	11459.06250	10005	1	13	-2	0	0	1873.44984	20.68118	20452.0	20419.0	20452.0	20419.0	0.0	0.0
561	20394.5	21785.7	20394.5	21785.7	5957.02441	116713.82813	333.69714	-62.47708	1.16924	18612.54102	113818.40625	10005	3	15	-3	0	0	21008.48906	4.32783	20394.5	21785.7	20394.5	21785.7	0.0	0.0
561	20480.0	24643.2	20480.0	24643.2	7866.28760	35571.21875	271.47177	-0.66933	1.05000	17085.31055	35856.25000	10005	1	21	5	0	0	6402.81938	5.30826	20480.0	24643.2	20480.0	24643.2	0.0	0.0
561	31625.7	25410.9	31625.7	25410.9	319.82739	1061.26074	232.54845	14.06556	1.20801	3021.42480	960.38281	10005	1	22	-2	0	0	191.02693	52.46782	31625.7	25410.9	31625.7	25410.9	0.0	0.0
561	18762.7	25738.8	18762.7	25738.8	4028.01196	27356.62695	332.69489	56.33318	1.15976	21993.35352	28106.18750	10005	1	23	-2	0	0	4924.19285	11.34129	18762.7	25738.8	18762.7	25738.8	0.0	0.0
561	15661.9	26311.4	15661.9	26311.4	2354.74463	49502.87109	316.25385	75.72000	1.18069	16508.45703	47431.25000	10005	4	24	6	0	0	8910.51680	9.73721	15661.9	26311.4	15661.9	26311.4	0.0	0.0
561	24983.3	37459.3	24983.3	37459.3	341.92172	1024.00671	220.92674	-0.00002	1.03840	3008.85620	1082.59375	10005	1	27	9	0	0	184.32121	49.04035	24983.3	37459.3	24983.3	37459.3	0.0	0.0
561	29112.5	3248.3	29112.5	3248.3	5691.29004	54910.35938	396.53546	0.00000	1.15483	19532.70313	49293.43750	10006	1	1	9	0	0	9883.86469	7.66299	29112.5	3248.3	29112.5	3248.3	0.0	0.0
561	28770.8	5986.1	28770.8	5986.1	6894.01025	47124.40234	333.76993	-17.52239	1.13764	19195.44141	45947.96875	10006	1	3	5	0	0	8482.39242	6.32893	28770.8	5986.1	28770.8	5986.1	0.0	0.0
561	17389.2	8568.5	17389.2	8568.5	433.70853	1542.26355	240.73573	34.60742	1.01381	4565.41455	1472.63281	10006	1	4	-2	0	0	277.60744	47.48191	17389.2	8568.5	17389.2	8568.5	0.0	0.0
561	35475.4	10402.9	35475.4	10402.9	360.06128	1891.88562	292.63040	54.46375	1.28492	3493.84351	1941.91406	10006	1	5	-2	0	0	340.53941	50.05998	35475.4	10402.9	35475.4	10402.9	0.0	0.0
561	30652.0	11561.1	30652.0	11561.1	311.30991	1019.58954	231.03429	-37.96831	1.04294	3628.17236	1011.68750	10006	1	6	-2	0	0	183.52612	58.90274	30652.0	11561.1	30652.0	11561.1	0.0	0.0
561	18213.2	13612.6	18213.2	13612.6	4255.42188	54374.86328	328.71997	-78.25661	1.02855	17035.91406	55064.25000	10006	2	7	-2	0	0	9787.47539	6.98473	18213.2	13612.6	18213.2	13612.6	0.0	0.0
561	15566.1	15559.9	15566.1	15559.9	1752.53906	8054.18262	273.67624	-24.93103	1.10035	16551.21875	8236.53125	10006	1	9	-2	0	0	1449.75287	22.39788	15566.1	15559.9	15566.1	15559.9	0.0	0.0
561	17437.3	16475.0	17437.3	16475.0	1100.01172	5989.21387	297.88351	-2.34621	1.07371	15282.98730	6841.31250	10006	1	10	-1	0	0	1078.05850	34.12674	17437.3	16475.0	17437.3	16475.0	0.0	0.0
561	15433.4	17355.1	15433.4	17355.1	1897.35999	5781.37451	222.84398	59.18408	1.24484	15255.75000	6408.25000	10006	1	11	-2	0	0	1040.64741	19.92917	15433.4	17355.1	15433.4	17355.1	0.0	0.0
561	18396.6	21796.3	18396.6	21796.3	3647.53394	35345.62500	397.40048	-48.31470	1.00816	14910.22949	35138.25000	10006	1	15	-2	0	0	6362.21250	10.38643	18396.6	21796.3	18396.6	21796.3	0.0	0.0
561	18631.5	24679.0	18631.5	24679.0	5708.96436	34546.17578	314.03754	-66.04795	1.09905	19065.34180	35427.46875	10006	1	20	-2	0	0	6218.31164	7.56324	18631.5	24679.0	18631.5	24679.0	0.0	0.0
561	17655.7	25937.2	17655.7	25937.2	3470.92334	51960.88672	329.21149	56.21964	1.14600	16035.50391	52441.78125	10006	2	21	-3	0	0	9352.95961	7.11518	17655.7	25937.2	17655.7	25937.2	0.0	0.0
561	8582.2	27342.9	8582.2	27342.9	332.30759	1884.71179	304.02728	-51.61932	1.21482	3368.39331	1905.16406	10006	1	23	-6	0	0	339.24812	53.22213	8582.2	27342.9	8582.2	27342.9	0.0	0.0
561	23180.3	36535.7	23180.3	36535.7	392.46634	1302.74487	232.58873	-47.56435	1.21372	3235.85742	1350.56250	10006	1	25	10	0	0	234.49408	44.34401	23180.3	36535.7	23180.3	36535.7	0.0	0.0
561	33054.5	3575.2	33054.5	3575.2	5023.63428	48823.73828	397.98502	-89.02376	1.01565	17760.13867	45544.53125	10007	1	0	-2	0	0	8788.27289	8.26940	33054.5	3575.2	33054.5	3575.2	0.0	0.0
561	32254.9	5434.0	32254.9	5434.0	4046.60400	30595.95898	351.03217	-52.31601	1.20699	17252.24219	30176.93750	10007	1	2	-2	0	0	5507.27262	10.06225	32254.9	5434.0	32254.9	5434.0	0.0	0.0
561	33248.3	6098.9	33248.3	6098.9	3301.10083	20600.93164	318.91449	50.70447	1.05785	16572.83008	20516.25000	10007	1	3	-3	0	0	3708.16770	12.03955	33248.3	6098.9	33248.3	6098.9	0.0	0.0
561	29780.3	6790.1	29780.3	6790.1	6327.52051	55940.69531	379.58356	-89.99997	1.27624	19097.04492	51698.87500	10007	1	4	8	0	0	10069.32516	6.84977	29780.3	6790.1	29780.3	6790.1	0.0	0.0
561	32480.7	6938.4	32480.7	6938.4	3352.18628	26579.98047	359.47897	-33.66106	1.12959	18456.84375	26462.90625	10007	1	5	-2	0	0	4784.39648	12.47869	32480.7	6938.4	32480.7	6938.4	0.0	0.0
561	15297.6	14554.6	15297.6	14554.6	1095.20068	10181.58496	389.24323	90.00000	1.04614	15033.14648	8839.34375	10007	1	7	7	0	0	1832.68529	33.98722	15297.6	14554.6	15297.6	14554.6	0.0	0.0
561	15796.5	15760.9	15796.5	15760.9	1589.95313	11503.56250	343.38733	45.61772	1.25314	15313.80273	10923.93750	10007	1	8	-2	0	0	2070.64125	23.72835	15796.5	15760.9	15796.5	15760.9	0.0	0.0
561	21909.3	18734.1	21909.3	18734.1	2841.43237	14734.68555	290.71136	1.25973	1.08031	16875.80859	17753.78125	10007	1	9	-1	0	0	2652.24340	14.06325	21909.3	18734.1	21909.3	18734.1	0.0	0.0
561	22345.2	19102.3	22345.2	19102.3	3362.74072	21159.37500	320.23218	-50.06333	1.10399	16897.91602	17940.09375	10007	1	11	-4	0	0	3808.68750	11.93374	22345.2	19102.3	22345.2	19102.3	0.0	0.0
561	20085.7	21179.9	20085.7	21179.9	3020.96143	47651.34375	252.69957	-74.83537	1.15369	15493.27051	48137.93750	10007	4	12	7	0	0	8577.24187	6.32447	20085.7	21179.9	20085.7	21179.9	0.0	0.0
561	20982.3	21223.9	20982.3	21223.9	4299.84473	32317.13086	349.98566	54.67686	1.01854	18230.62305	31164.43750	10007	1	13	-2	0	0	5817.08355	9.73615	20982.3	21223.9	20982.3	21223.9	0.0	0.0
561	22065.1	22037.4	22065.1	22037.4	2427.85938	9420.32129	251.46719	45.29309	1.26700	20605.50977	10028.25000	10007	1	15	-2	0	0	1695.65783	18.07421	22065.1	22037.4	22065.1	22037.4	0.0	0.0
561	24033.8	21967.5	24033.8	21967.5	4853.99316	29864.43164	316.65604	44.38393	1.14223	23492.84766	29541.81250	10007	1	16	-2	0	0	5375.59770	9.75814	24033.8	21967.5	24033.8	21967.5	0.0	0.0
561	22133.2	22629.4	22133.2	22629.4	3048.58643	21606.89063	339.86554	71.98602	1.12793	22145.02539	25446.37500	10007	1	18	-3	0	0	3889.24031	14.94760	22133.2	22629.4	22133.2	22629.4	0.0	0.0
561	18972.4	22879.1	18972.4	22879.1	2615.18579	19538.19922	348.94037	-48.56403	1.17740	15007.67480	20345.12500	10007	1	19	-2	0	0	3516.87586	14.41125	18972.4	22879.1	18972.4	22879.1	0.0	0.0
561	18274.8	24286.7	18274.8	24286.7	3658.77100	29726.92188	363.88791	-26.17130	1.02839	16281.74316	29208.40625	10007	1	20	-2	0	0	5350.84594	10.79653	18274.8	24286.7	18274.8	24286.7	0.0	0.0
561	14837.7	25895.6	14837.7	25895.6	594.60718	2188.62476	244.92369	-19.01857	1.11926	15797.45508	1899.62500	10007	1	22	-3	0	0	393.95246	63.90415	14837.7	25895.6	14837.7	25895.6	0.0	0.0
561	14843.1	27938.9	14843.1	27938.9	2462.23218	22382.39453	277.58841	-73.00853	1.22899	14848.27734	18231.15625	10007	2	25	-3	0	0	4028.83102	11.18632	14843.1	27938.9	14843.1	27938.9	0.0	0.0
561	32389.7	6393.6	32389.7	6393.6	5223.41943	29945.39648	305.66647	42.35675	1.03204	16502.66406	30284.40625	10008	1	1	-5	0	0	5390.17137	7.70854	32389.7	6393.6	32389.7	6393.6	0.0	0.0
561	34131.7	6991.2	34131.7	6991.2	3449.95117	33397.89844	397.20374	20.18513	1.29100	13840.67676	33714.09375	10008	1	2	-2	0	0	6011.62172	10.58617	34131.7	6991.2	34131.7	6991.2	0.0	0.0
561	14539.6	15151.9	14539.6	15151.9	4392.34131	140584.53125	379.71069	35.88058	1.10808	13251.86523	131639.50000	10008	4	3	-4	0	0	25305.21563	4.52653	14539.6	15151.9	14539.6	15151.9	0.0	0.0
561	20458.6	24601.0	20458.6	24601.0	6425.35596	65264.50781	244.44003	77.18784	1.12181	11617.55176	76454.59375	10008	3	5	-1	0	0	11747.61141	3.37614	20458.6	24601.0	20458.6	24601.0	0.0	0.0
561	13974.4	25102.6	13974.4	25102.6	2239.86206	36165.28125	351.55466	53.95132	1.02567	15438.43359	36149.31250	10008	2	6	-2	0	0	6509.75062	11.30644	13974.4	25102.6	13974.4	25102.6	0.0	0.0
561	19942.7	25417.7	19942.7	25417.7	2300.81665	15478.44434	331.11807	49.28050	1.23110	11479.80957	16178.75000	10008	1	7	-2	0	0	2786.11998	14.37680	19942.7	25417.7	19942.7	25417.7	0.0	0.0
561	11988.2	27343.0	11988.2	27343.0	3813.39502	65092.68359	330.96951	27.98732	1.09752	8351.51855	67216.09375	10008	3	9	-2	0	0	11716.68305	5.16477	11988.2	27343.0	11988.2	27343.0	0.0	0.0
561	15045.6	28934.2	15045.6	28934.2	3473.48340	17400.14648	285.72882	2.35886	1.16112	13289.40332	25001.90625	10008	1	11	-1	0	0	3132.02637	10.33428	15045.6	28934.2	15045.6	28934.2	0.0	0.0
561	33186.8	6108.0	33186.8	6108.0	2957.18921	28132.66211	393.75504	-69.92320	1.27206	14591.01172	25469.71875	10009	1	1	10	0	0	5063.87918	12.60746	33186.8	6108.0	33186.8	6108.0	0.0	0.0
561	32469.7	6893.1	32469.7	6893.1	2845.35376	55959.57813	393.14056	-24.87230	1.14451	15517.73047	53870.50000	10009	2	2	-2	0	0	10072.72406	9.20050	32469.7	6893.1	32469.7	6893.1	0.0	0.0
561	17161.2	15736.5	17161.2	15736.5	1007.13080	25139.12305	288.72357	-29.29061	1.14044	10846.18457	25271.96875	10009	5	4	7	0	0	4525.04215	14.42521	17161.2	15736.5	17161.2	15736.5	0.0	0.0
561	17451.6	16522.1	17451.6	16522.1	527.84094	2336.67114	268.60092	75.26623	1.17605	12391.80176	2268.96875	10009	1	5	10	0	0	420.60081	63.79391	17451.6	16522.1	17451.6	16522.1	0.0	0.0
561	18181.7	16617.3	18181.7	16617.3	1183.84802	4264.46045	242.29491	-10.48117	1.08597	12192.98438	4402.37500	10009	1	6	-3	0	0	767.60288	28.43560	18181.7	16617.3	18181.7	16617.3	0.0	0.0
561	17881.5	17337.2	17881.5	17337.2	2501.71362	34756.46484	349.48862	69.74333	1.08463	11864.87891	31321.03125	10009	2	7	-3	0	0	6256.16367	10.24650	17881.5	17337.2	17881.5	17337.2	0.0	0.0
561	17577.1	17652.3	17577.1	17652.3	3097.49072	20177.04297	325.82468	55.90053	1.14329	11180.87109	21509.21875	10009	1	8	-2	0	0	3631.86773	10.64284	17577.1	17652.3	17577.1	17652.3	0.0	0.0
561	23810.5	21015.0	23810.5	21015.0	1238.63489	10958.72461	379.72446	24.54045	1.25938	20606.15625	10706.09375	10009	1	9	-3	0	0	1972.57043	35.12609	23810.5	21015.0	23810.5	21015.0	0.0	0.0
561	20387.3	21794.0	20387.3	21794.0	4807.19629	57364.93750	315.70508	-60.16682	1.13129	14305.62695	56892.68750	10009	2	11	10	0	0	10325.68875	5.65898	20387.3	21794.0	20387.3	21794.0	0.0	0.0
561	20074.5	22561.2	20074.5	22561.2	2249.36499	10521.28809	276.09894	-76.15172	1.12985	13712.48340	10510.90625	10009	1	12	6	0	0	1893.83186	16.00790	20074.5	22561.2	20074.5	22561.2	0.0	0.0
561	12156.8	28006.8	12156.8	28006.8	4267.79053	34703.25391	364.03555	-69.05377	1.09358	8548.08203	34438.95313	10009	1	16	-2	0	0	6246.58570	6.93414	12156.8	28006.8	12156.8	28006.8	0.0	0.0
561	14454.7	28600.8	14454.7	28600.8	2064.39771	10725.30664	290.98352	-36.54008	1.26441	13783.88867	11324.78125	10009	1	17	10	0	0	1930.55520	17.45079	14454.7	28600.8	14454.7	28600.8	0.0	0.0
561	30973.2	2808.6	30973.2	2808.6	1352.97632	9864.69922	344.71252	-26.07028	1.10347	12630.90723	10021.31250	10010	1	0	-2	0	0	1775.64586	25.33500	30973.2	2808.6	30973.2	2808.6	0.0	0.0
561	29520.8	4152.3	29520.8	4152.3	1261.44104	3162.94434	202.14943	6.83685	1.21454	13384.74805	3790.31250	10010	1	2	-3	0	0	569.32998	27.96954	29520.8	4152.3	29520.8	4152.3	0.0	0.0
561	32226.7	4644.3	32226.7	4644.3	2007.24573	35532.55469	386.11667	74.11377	1.08072	15029.60938	33839.53125	10010	2	3	-2	0	0	6395.85984	13.64967	32226.7	4644.3	32226.7	4644.3	0.0	0.0
561	32220.3	5388.6	32220.3	5388.6	3300.87012	42491.83984	350.75058	-42.36740	1.13523	14447.71875	42468.03125	10010	2	4	-2	0	0	7648.53117	9.31461	32220.3	5388.6	32220.3	5388.6	0.0	0.0
561	35728.8	11347.2	35728.8	11347.2	360.12772	2706.91431	350.00095	68.53605	1.09828	2973.35620	3030.09375	10010	1	6	-3	0	0	487.24458	46.26351	35728.8	11347.2	35728.8	11347.2	0.0	0.0
561	15498.8	17284.3	15498.8	17284.3	1208.95020	6967.58105	306.47641	-8.28859	1.17044	11282.76465	7214.87500	10010	1	9	-3	0	0	1254.16459	26.80420	15498.8	17284.3	15498.8	17284.3	0.0	0.0
561	14004.4	17758.9	14004.4	17758.9	1529.11975	11508.93164	350.23294	-51.72438	1.14792	12869.01855	11709.53125	10010	1	11	-2	0	0	2071.60770	22.66068	14004.4	17758.9	14004.4	17758.9	0.0	0.0
561	21313.7	18742.1	21313.7	18742.1	2904.15308	16043.57227	300.05511	-2.60694	1.12267	12876.96387	18223.90625	10010	1	12	-1	0	0	2887.84301	12.10741	21313.7	18742.1	21313.7	18742.1	0.0	0.0
561	20879.6	20751.2	20879.6	20751.2	1848.53735	164125.67188	285.25183	-48.20506	1.16356	9080.52637	162455.98438	10010	17	13	6	0	0	29542.62094	3.69835	20879.6	20751.2	20879.6	20751.2	0.0	0.0
561	18917.4	21609.1	18917.4	21609.1	2544.70923	14299.28906	302.62051	57.85870	1.23800	13319.65723	15069.56250	10010	1	15	-2	0	0	2573.87203	13.98992	18917.4	21609.1	18917.4	21609.1	0.0	0.0
561	24018.1	21943.4	24018.1	21943.4	4719.62549	27009.41211	305.39648	-25.80474	1.21481	19409.76953	26940.75000	10010	1	17	10	0	0	4861.69418	9.16667	24018.1	21943.4	24018.1	21943.4	0.0	0.0
561	15845.0	23349.6	15845.0	23349.6	3982.32031	45740.78125	323.71106	40.41123	1.07006	12871.54199	46084.90625	10010	2	18	-3	0	0	8233.34062	7.03118	15845.0	23349.6	15845.0	23349.6	0.0	0.0
561	24057.9	23733.7	24057.9	23733.7	2464.36328	21526.67188	377.30826	63.89954	1.02492	15484.40527	21733.87500	10010	1	19	-2	0	0	3874.80094	15.50119	24057.9	23733.7	24057.9	23733.7	0.0	0.0
561	15202.1	24520.1	15202.1	24520.1	2578.63550	13843.92188	295.79773	46.57764	1.21325	15491.39258	13920.18750	10010	1	20	8	0	0	2491.90594	14.84248	15202.1	24520.1	15202.1	24520.1	0.0	0.0
561	16175.6	26106.3	16175.6	26106.3	915.70074	10553.37695	298.49374	1.62808	1.12693	12793.92188	11276.87500	10010	2	22	-4	0	0	1899.60785	25.17469	16175.6	26106.3	16175.6	26106.3	0.0	0.0
561	26318.2	30846.8	26318.2	30846.8	311.22159	949.96692	223.03838	62.05971	1.22263	2726.43604	953.10156	10010	1	24	-3	0	0	170.99405	51.28841	26318.2	30846.8	26318.2	30846.8	0.0	0.0
561	33578.5	32701.2	33578.5	32701.2	355.07520	1059.17114	220.48708	84.83436	1.01869	2640.49268	1111.67969	10010	1	25	-4	0	0	190.65081	44.37009	33578.5	32701.2	33578.5	32701.2	0.0	0.0
561	21733.8	35117.0	21733.8	35117.0	303.24454	801.84637	207.59140	-15.41295	1.24261	2867.52539	830.86719	10010	1	26	-5	0	0	144.33235	53.93635	21733.8	35117.0	21733.8	35117.0	0.0	0.0
561	31111.9	5624.8	31111.9	5624.8	2379.33032	33227.96094	291.80331	71.24078	1.15697	12853.12793	34992.40625	10011	3	3	-2	0	0	5981.03297	9.49312	31111.9	5624.8	31111.9	5624.8	0.0	0.0
561	15444.8	15495.1	15444.8	15495.1	4567.51709	17743.44922	251.61652	-52.69466	1.26057	12033.61621	17733.59375	10011	1	5	5	0	0	3193.82086	7.60140	15444.8	15495.1	15444.8	15495.1	0.0	0.0
561	14549.4	16176.3	14549.4	16176.3	1312.53687	11467.21680	267.68259	-75.98383	1.23349	11300.86133	11453.93750	10011	2	7	-2	0	0	2064.09902	17.61093	14549.4	16176.3	14549.4	16176.3	0.0	0.0
561	13663.1	17411.4	13663.1	17411.4	1238.41479	99785.86719	344.72769	-62.94208	1.13582	10374.93359	99582.59375	10011	9	8	-3	0	0	17961.45609	6.84531	13663.1	17411.4	13663.1	17411.4	0.0	0.0
561	15897.3	17566.7	15897.3	17566.7	1526.59949	11513.24902	350.58765	-47.41319	1.05034	9873.36719	11455.81250	10011	1	9	-3	0	0	2072.38482	19.97357	15897.3	17566.7	15897.3	17566.7	0.0	0.0
561	19625.9	19272.0	19625.9	19272.0	1492.74963	4576.22168	223.52200	0.00000	1.29376	11748.57813	4967.56250	10011	1	10	10	0	0	823.71990	22.23750	19625.9	19272.0	19625.9	19272.0	0.0	0.0
561	20815.8	19262.1	20815.8	19262.1	1312.14307	5129.47900	252.40982	-66.98834	1.09355	11923.39648	5481.09375	10011	1	11	-4	0	0	923.30622	25.41202	20815.8	19262.1	20815.8	19262.1	0.0	0.0
561	18502.7	19539.2	18502.7	19539.2	3224.43115	13205.76953	258.35422	48.42360	1.19367	9889.80469	16321.87500	10011	1	12	10	0	0	2377.03852	9.69177	18502.7	19539.2	18502.7	19539.2	0.0	0.0
561	19160.7	20558.5	19160.7	20558.5	851.42493	3843.18506	271.22687	54.05416	1.14476	10958.61523	4094.62500	10011	1	13	-2	0	0	691.77331	37.37105	19160.7	20558.5	19160.7	20558.5	0.0	0.0
561	20060.0	22587.9	20060.0	22587.9	1716.52954	11924.12598	336.47116	19.24528	1.04746	11956.62988	11920.25000	10011	1	15	-3	0	0	2146.34268	19.52217	20060.0	22587.9	20060.0	22587.9	0.0	0.0
561	24449.9	23022.5	24449.9	23022.5	2569.30249	24215.57031	391.92230	59.22400	1.12309	16878.13086	22781.71875	10011	1	16	-2	0	0	4358.80266	15.50784	24449.9	23022.5	24449.9	23022.5	0.0	0.0
561	23047.9	24647.9	23047.9	24647.9	3379.97485	28038.97656	367.69232	-21.08739	1.01408	14009.62402	27778.40625	10011	1	18	-2	0	0	5047.01578	10.86310	23047.9	24647.9	23047.9	24647.9	0.0	0.0
561	18264.8	25759.7	18264.8	25759.7	1575.36487	11585.46484	346.19946	3.89317	1.10206	12471.97754	12355.56250	10011	1	19	-1	0	0	2085.38367	21.67508	18264.8	25759.7	18264.8	25759.7	0.0	0.0
561	18638.3	26836.5	18638.3	26836.5	882.23090	5621.14600	322.24155	31.39944	1.13330	11037.27539	5544.12500	10011	1	21	-2	0	0	1011.80628	36.19441	18638.3	26836.5	18638.3	26836.5	0.0	0.0
561	30030.7	2223.7	30030.7	2223.7	1128.60596	31563.18945	329.49423	-2.26460	1.18236	13345.61328	25874.00000	10012	3	0	10	0	0	5681.37410	12.90016	30030.7	2223.7	30030.7	2223.7	0.0	0.0
561	28540.8	4690.0	28540.8	4690.0	3491.98291	28410.20703	364.13412	62.84431	1.14545	12918.93945	27928.50000	10012	1	1	-2	0	0	5113.83727	10.13406	28540.8	4690.0	28540.8	4690.0	0.0	0.0
561	29712.2	6826.2	29712.2	6826.2	3787.89551	35294.70703	389.68710	45.52696	1.29043	14474.95508	29867.12500	10012	1	3	-2	0	0	6353.04727	9.87595	29712.2	6826.2	29712.2	6826.2	0.0	0.0
561	32481.4	6890.9	32481.4	6890.9	2537.36450	63483.26172	381.10086	-26.86536	1.12729	12894.37207	62959.03125	10012	3	4	-2	0	0	11426.98711	8.50256	32481.4	6890.9	32481.4	6890.9	0.0	0.0
561	13493.2	13995.4	13493.2	13995.4	3152.98633	79099.30469	383.19769	52.52941	1.12872	10861.33203	75589.10938	10012	3	5	-2	0	0	14237.87484	6.39977	13493.2	13995.4	13493.2	13995.4	0.0	0.0
561	16289.8	14966.3	16289.8	14966.3	587.63812	3256.11133	300.50720	89.18260	1.19792	11143.17969	3417.50000	10012	1	6	-3	0	0	586.10004	54.40649	16289.8	14966.3	16289.8	14966.3	0.0	0.0
561	15765.6	16044.6	15765.6	16044.6	875.81433	4935.67285	303.05914	63.68135	1.04270	10832.68066	5014.96875	10012	1	8	-2	0	0	888.42111	36.12832	15765.6	16044.6	15765.6	16044.6	0.0	0.0
561	13551.8	16344.0	13551.8	16344.0	641.01019	2895.75732	271.33688	52.68654	1.00742	10355.28906	3188.78125	10012	1	9	-5	0	0	521.23632	48.14819	13551.8	16344.0	13551.8	16344.0	0.0	0.0
561	21382.7	19425.9	21382.7	19425.9	1088.90234	2930.76587	209.43840	4.61810	1.25753	11554.91504	2747.12500	10012	1	12	-2	0	0	527.53786	30.10024	21382.7	19425.9	21382.7	19425.9	0.0	0.0
561	18880.4	21553.7	18880.4	21553.7	2449.70068	13286.30664	297.30750	58.32431	1.26734	11844.53320	13973.65625	10012	1	14	-2	0	0	2391.53520	13.73338	18880.4	21553.7	18880.4	21553.7	0.0	0.0
561	24769.7	21428.7	24769.7	21428.7	1268.79980	10885.07422	373.92059	-20.90591	1.05218	16070.43750	10663.06250	10012	1	15	-2	0	0	1959.31336	30.35766	24769.7	21428.7	24769.7	21428.7	0.0	0.0
561	20378.9	21798.8	20378.9	21798.8	4265.59229	107951.62500	300.46689	-79.49203	1.17075	10823.02148	107899.20313	10012	5	16	-4	0	0	19431.29250	3.76250	20378.9	21798.8	20378.9	21798.8	0.0	0.0
561	18608.7	22148.5	18608.7	22148.5	3227.91406	21465.96875	329.21112	52.34531	1.28088	11629.99316	22216.15625	10012	1	17	-2	0	0	3863.87437	10.41604	18608.7	22148.5	18608.7	22148.5	0.0	0.0
561	16526.3	23634.1	16526.3	23634.1	840.44574	3983.48560	277.93103	32.72906	1.08806	12673.38379	4028.40625	10012	1	18	-2	0	0	717.02741	40.64848	16526.3	23634.1	16526.3	23634.1	0.0	0.0
561	17701.5	23899.2	17701.5	23899.2	2390.16772	17184.24414	342.30344	-55.57916	1.29104	10870.45215	17043.68750	10012	1	19	-2	0	0	3093.16395	13.49878	17701.5	23899.2	17701.5	23899.2	0.0	0.0
561	18848.4	26019.3	18848.4	26019.3	1787.88440	15735.35938	378.72925	-23.39049	1.05685	11511.92969	15434.75000	10012	1	20	-2	0	0	2832.36469	18.41369	18848.4	26019.3	18848.4	26019.3	0.0	0.0
561	18479.0	28111.3	18479.0	28111.3	1438.22766	77465.74219	375.85214	75.31119	1.15544	7597.63135	82342.09375	10012	5	21	-2	0	0	13943.83359	6.75963	18479.0	28111.3	18479.0	28111.3	0.0	0.0
561	16844.5	28643.0	16844.5	28643.0	4313.92480	63567.45313	360.19528	1.70364	1.04027	10774.25977	62414.04688	10012	2	22	-1	0	0	11442.14156	5.79485	16844.5	28643.0	16844.5	28643.0	0.0	0.0
561	29806.4	3718.2	29806.4	3718.2	2762.92578	201116.17188	300.72409	-54.43758	1.07153	10170.69629	202800.09375	10013	14	1	-2	0	0	36200.91094	3.23807	29806.4	3718.2	29806.4	3718.2	0.0	0.0
561	30152.1	4876.2	30152.1	4876.2	1689.43384	8499.21582	286.33804	-88.03855	1.26948	10855.18750	8525.31250	10013	1	2	-2	0	0	1529.85885	18.93929	30152.1	4876.2	30152.1	4876.2	0.0	0.0
561	18288.0	16609.7	18288.0	16609.7	1602.78931	6575.21533	258.56931	-60.04345	1.05131	10395.52344	6713.90625	10013	1	7	10	0	0	1183.53876	19.54063	18288.0	16609.7	18288.0	16609.7	0.0	0.0
561	16718.6	17232.9	16718.6	17232.9	360.92096	1143.11426	227.19511	8.57983	1.00410	9229.41504	1108.62500	10013	1	9	-2	0	0	205.76057	80.49689	16718.6	17232.9	16718.6	17232.9	0.0	0.0
561	23573.6	19127.5	23573.6	19127.5	1715.70190	11093.57227	324.61981	26.28830	1.21035	12145.54395	11177.40625	10013	1	10	-2	0	0	1996.84301	19.68129	23573.6	19127.5	23573.6	19127.5	0.0	0.0
