Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	18752.0	6994.0	18752.0	6994.0	1053.61292	6275.18799	311.55380	66.26996	1.19255	4517.32520	6346.86719	16	1	3	-2	0	0	1129.53384	19.78214	18733.1	7017.8	18733.1	7017.8	0.0	0.0
647	21561.1	7339.1	21561.1	7339.1	905.05457	8224.60449	384.84015	-56.60343	1.18102	4795.65625	7684.59375	16	1	4	6	0	0	1480.42881	23.57641	21542.1	7362.7	21542.1	7362.7	0.0	0.0
647	16923.9	9008.2	16923.9	9008.2	1056.87964	3614.68091	236.09264	-89.99022	1.28064	3730.87036	3752.24219	16	1	7	7	0	0	650.64256	18.07539	16905.0	9031.9	16905.0	9031.9	0.0	0.0
647	18074.5	9181.5	18074.5	9181.5	3338.31909	71922.94531	277.96356	89.69618	1.09685	3557.47925	72693.11719	16	5	8	7	0	0	12946.13016	2.94025	18055.6	9205.2	18055.6	9205.2	0.0	0.0
647	25737.7	10881.2	25737.7	10881.2	2860.58569	22428.86719	357.46738	62.08927	1.07541	3660.63525	21929.11719	16	1	13	-2	0	0	4037.19609	6.99230	25718.4	10904.3	25718.4	10904.3	0.0	0.0
647	24685.6	12048.4	24685.6	12048.4	685.72260	4662.05908	332.87018	67.55934	1.21454	3543.01831	5313.53906	16	1	14	-2	0	0	839.17063	26.77468	24666.3	12071.6	24666.3	12071.6	0.0	0.0
647	28448.0	19701.4	28448.0	19701.4	1544.89612	90397.27344	380.59015	-82.62411	1.11370	2914.19995	84879.01563	16	5	17	-2	0	0	16271.50922	3.88498	28427.7	19723.9	28427.7	19723.9	0.0	0.0
647	31366.0	20341.9	31366.0	20341.9	1253.29834	8998.43262	342.07114	-75.25302	1.22387	3270.70581	8767.35156	16	1	18	-2	0	0	1619.71787	14.41049	31345.0	20364.0	31345.0	20364.0	0.0	0.0
647	31314.4	20854.9	31314.4	20854.9	1148.91748	4983.46436	265.87744	36.93964	1.09900	3588.12793	5160.80469	16	1	20	10	0	0	897.02358	16.36687	31293.3	20877.0	31293.3	20877.0	0.0	0.0
647	32000.0	20960.0	32000.0	20960.0	819.50000	5655.25830	335.36053	-65.83361	1.13604	3569.50000	7058.50000	16	1	21	-5	0	0	1017.94649	22.59038	31978.8	20982.1	31978.8	20982.1	0.0	0.0
647	29372.2	21316.0	29372.2	21316.0	2996.71387	48353.25000	388.19662	-63.68402	1.13160	3608.31348	44934.32813	16	2	22	-2	0	0	8703.58500	5.33264	29351.4	21338.4	29351.4	21338.4	0.0	0.0
647	27463.3	22893.0	27463.3	22893.0	557.71979	4410.28076	358.99246	58.41589	1.03174	3618.45239	4359.68750	16	1	24	-2	0	0	793.85054	33.09334	27442.7	22915.6	27442.7	22915.6	0.0	0.0
647	4908.5	23944.4	4908.5	23944.4	758.23480	3420.40845	271.14236	46.90768	1.02112	2551.02319	3613.42188	16	1	28	-2	0	0	615.67352	20.84572	4886.8	23969.3	4886.8	23969.3	0.0	0.0
647	7160.6	26672.2	7160.6	26672.2	723.74341	6019.82520	368.17972	38.18953	1.20220	2049.68848	6074.78906	16	1	31	-2	0	0	1083.56854	19.67433	7138.9	26697.4	7138.9	26697.4	0.0	0.0
647	33455.4	35431.5	33455.4	35431.5	1726.13208	6054.68457	239.09416	87.74943	1.15584	4509.51660	6537.08594	16	1	34	8	0	0	1089.84322	12.32586	33431.9	35453.1	33431.9	35453.1	0.0	0.0
647	16054.6	5940.3	16054.6	5940.3	1545.76428	10762.99023	336.86435	-56.31083	1.05646	3732.92871	10569.78125	17	1	0	-3	0	0	1937.33824	12.53049	16035.7	5964.2	16035.7	5964.2	0.0	0.0
647	22675.6	6021.6	22675.6	6021.6	2737.07568	15975.34570	308.41959	-81.32777	1.25056	3863.50757	18897.31250	17	1	1	-2	0	0	2875.56223	7.45952	22656.5	6045.2	22656.5	6045.2	0.0	0.0
647	18141.5	6370.0	18141.5	6370.0	949.04205	6126.70215	324.36267	-84.75124	1.01581	3820.83936	5987.01563	17	1	3	6	0	0	1102.80639	20.23308	18122.5	6393.8	18122.5	6393.8	0.0	0.0
647	11083.0	6751.2	11083.0	6751.2	6747.69385	60095.67578	380.98175	-64.83679	1.13018	20347.88477	58826.87500	17	1	5	-2	0	0	10817.22164	6.63038	11063.8	6775.0	11063.8	6775.0	0.0	0.0
647	19720.5	7502.8	19720.5	7502.8	1683.29138	42405.05078	316.68292	-16.21036	1.15507	4738.26611	41666.77344	17	5	6	5	0	0	7632.90914	6.97685	19701.6	7526.5	19701.6	7526.5	0.0	0.0
647	9842.3	7591.4	9842.3	7591.4	6023.83643	53040.99609	378.81702	-63.60265	1.15998	42331.54297	52124.37500	17	1	7	-2	0	0	9547.37930	10.46271	9822.9	7615.1	9822.9	7615.1	0.0	0.0
647	25463.3	7745.1	25463.3	7745.1	2271.26294	39826.63281	385.61880	-38.04422	1.15501	5243.91992	38411.00000	17	2	9	-2	0	0	7168.79391	7.43361	25443.9	7768.5	25443.9	7768.5	0.0	0.0
647	20402.9	11435.4	20402.9	11435.4	4256.49609	19866.90234	275.80313	68.26701	1.24894	5777.13135	20089.71875	17	1	14	6	0	0	3576.04242	5.89469	20384.0	11458.9	20384.0	11458.9	0.0	0.0
647	19842.2	12023.6	19842.2	12023.6	1884.13977	7336.29297	251.90802	57.78398	1.09073	6128.89600	8329.59375	17	1	15	-2	0	0	1320.53273	13.02850	19823.2	12047.1	19823.2	12047.1	0.0	0.0
647	30670.1	17513.4	30670.1	17513.4	646.65118	5250.44775	363.76706	-52.84520	1.12125	2494.18237	5546.44141	17	1	16	-2	0	0	945.08060	24.01272	30649.5	17535.7	30649.5	17535.7	0.0	0.0
647	6633.0	19723.9	6633.0	19723.9	1002.93195	19422.66602	387.22556	-77.75949	1.15284	2399.88525	18628.73438	17	2	19	-2	0	0	3496.07988	10.42685	6612.4	19748.3	6612.4	19748.3	0.0	0.0
647	8104.3	24168.2	8104.3	24168.2	961.06158	5712.34473	311.23743	-53.16423	1.18177	2265.28369	5670.90625	17	1	26	8	0	0	1028.22205	15.72886	8083.3	24193.1	8083.3	24193.1	0.0	0.0
647	26772.4	36293.3	26772.4	36293.3	8995.23047	87557.16406	398.29047	52.86854	1.06187	42654.81641	81287.62500	17	1	29	-2	0	0	15760.28953	7.09363	26749.9	36316.2	26749.9	36316.2	0.0	0.0
647	27574.2	36899.1	27574.2	36899.1	11259.18652	85785.59375	352.38214	90.00000	1.08673	33672.81250	82484.68750	17	1	30	8	0	0	15441.40687	5.11538	27551.5	36921.9	27551.5	36921.9	0.0	0.0
647	13992.1	2279.6	13992.1	2279.6	1512.34180	13325.77051	378.94958	11.51526	1.24487	2565.49341	12212.66406	18	1	0	-3	0	0	2398.63869	10.82975	13972.7	2303.6	13972.7	2303.6	0.0	0.0
647	20432.1	4268.8	20432.1	4268.8	753.90332	5005.15625	328.93585	85.51244	1.22036	2057.14136	4909.46484	18	1	1	8	0	0	900.92813	18.96494	20413.1	4292.7	20413.1	4292.7	0.0	0.0
647	18030.9	4907.1	18030.9	4907.1	1898.55493	47801.47656	359.42111	-53.51912	1.11014	3019.76465	48324.52344	18	4	2	-2	0	0	8604.26578	5.83395	18011.9	4931.0	18011.9	4931.0	0.0	0.0
647	38913.9	5171.0	38913.9	5171.0	527.31647	4108.49414	356.34109	70.08688	1.18738	2217.14673	4256.33203	18	1	3	-2	0	0	739.52895	27.69130	38891.8	5193.7	38891.8	5193.7	0.0	0.0
647	27104.2	5913.1	27104.2	5913.1	529.02246	5207.46191	278.08899	35.72830	1.03886	1816.09949	5371.02734	18	2	4	-2	0	0	937.34314	17.19323	27084.7	5936.5	27084.7	5936.5	0.0	0.0
647	18846.5	6999.6	18846.5	6999.6	935.58325	4625.46240	283.85501	63.57460	1.07083	4298.41846	5525.53906	18	1	6	-3	0	0	832.58323	21.69793	18827.6	7023.3	18827.6	7023.3	0.0	0.0
647	32257.7	7868.4	32257.7	7868.4	617.09448	4566.32227	347.27032	-82.14693	1.23499	1628.68542	4380.86328	18	1	10	7	0	0	821.93801	20.64009	32237.3	7891.3	32237.3	7891.3	0.0	0.0
647	20324.8	8602.7	20324.8	8602.7	1741.25928	54629.91797	388.05023	69.87237	1.05904	4409.42822	50314.88281	18	3	11	-2	0	0	9833.38523	6.18561	20305.9	8626.4	20305.9	8626.4	0.0	0.0
647	40115.3	8833.7	40115.3	8833.7	841.98999	7890.88867	390.81366	-57.52618	1.12582	2702.83716	7676.07031	18	1	12	-2	0	0	1420.35996	19.31638	40092.7	8855.9	40092.7	8855.9	0.0	0.0
647	28931.3	9434.6	28931.3	9434.6	732.41589	52578.62500	331.46295	87.25586	1.08768	1637.97388	51650.87109	18	9	14	5	0	0	9464.15250	5.00411	28911.5	9457.6	28911.5	9457.6	0.0	0.0
647	18810.2	9545.1	18810.2	9545.1	2154.79932	41121.97656	391.31946	-1.45302	1.16455	3701.69946	37405.02344	18	2	15	5	0	0	7401.95578	6.35692	18791.3	9568.8	18791.3	9568.8	0.0	0.0
647	20082.3	9949.9	20082.3	9949.9	1052.74243	19883.33594	298.67786	0.00000	1.17661	4429.83740	19627.23438	18	4	17	8	0	0	3579.00047	11.32504	20063.4	9973.4	20063.4	9973.4	0.0	0.0
647	19446.3	10536.3	19446.3	10536.3	713.70404	4741.50098	329.04785	-61.84827	1.01606	4988.49414	4774.64844	18	1	18	-2	0	0	853.47018	30.32770	19427.5	10559.9	19427.5	10559.9	0.0	0.0
647	25973.4	19205.6	25973.4	19205.6	762.06433	6529.01807	373.67007	-9.97076	1.04896	3103.56055	6171.98438	18	1	21	-3	0	0	1175.22325	22.68818	25953.4	19228.5	25953.4	19228.5	0.0	0.0
647	31973.5	21166.1	31973.5	21166.1	732.88861	7069.23730	396.48569	40.39009	1.20717	3432.04468	6979.88281	18	1	25	-2	0	0	1272.46271	24.70500	31952.3	21188.1	31952.3	21188.1	0.0	0.0
647	26922.2	21812.7	26922.2	21812.7	536.20355	5971.41406	277.82922	-81.70735	1.06863	3403.89258	6114.37500	18	2	26	-2	0	0	1074.85453	20.17919	26901.8	21835.4	26901.8	21835.4	0.0	0.0
647	25972.5	22988.6	25972.5	22988.6	2733.74609	22948.66211	369.87912	80.60588	1.06585	3275.76978	22191.75781	18	1	28	-3	0	0	4130.75918	6.95927	25952.1	23011.4	25952.1	23011.4	0.0	0.0
647	7480.9	23423.4	7480.9	23423.4	744.59491	2154.17041	217.14020	12.90442	1.06698	2523.97827	2228.54297	18	1	29	7	0	0	387.75067	21.15540	7459.9	23448.2	7459.9	23448.2	0.0	0.0
647	7172.4	26706.9	7172.4	26706.9	1393.19751	8487.70020	315.10034	62.27009	1.09258	1948.39905	8552.02344	18	1	32	-2	0	0	1527.78604	10.41210	7150.7	26732.1	7150.7	26732.1	0.0	0.0
647	4999.6	27595.4	4999.6	27595.4	680.69580	3442.58765	287.09537	-46.85530	1.08014	1529.27893	3503.02734	18	1	33	-4	0	0	619.66578	18.30683	4977.2	27621.0	4977.2	27621.0	0.0	0.0
647	24081.3	30357.1	24081.3	30357.1	2886.15356	26601.64844	387.57413	90.00000	1.12202	6903.94092	24373.48438	18	1	34	7	0	0	4788.29672	9.12321	24060.0	30380.3	24060.0	30380.3	0.0	0.0
647	21370.6	30959.3	21370.6	30959.3	895.20099	7621.75684	372.50104	42.21904	1.25017	6574.45459	7930.64063	18	1	35	-2	0	0	1371.91623	27.72479	21349.3	30983.0	21349.3	30983.0	0.0	0.0
647	18791.9	1513.5	18791.9	1513.5	610.55768	5443.25098	381.17645	-5.27368	1.13786	1805.60266	5393.93359	19	1	0	-2	0	0	979.78518	21.84553	18772.6	1537.6	18772.6	1537.6	0.0	0.0
647	28382.5	4882.9	28382.5	4882.9	578.67505	4620.52637	360.73526	87.83566	1.12039	1564.09998	4357.50000	19	1	1	7	0	0	831.69475	21.54148	28362.7	4906.4	28362.7	4906.4	0.0	0.0
647	19013.8	7686.5	19013.8	7686.5	1345.04980	10251.81250	352.44501	-9.41042	1.11923	4195.59082	10239.22656	19	1	6	-2	0	0	1845.32625	15.08923	18994.9	7710.2	18994.9	7710.2	0.0	0.0
647	16742.5	8362.7	16742.5	8362.7	517.83612	1272.80188	200.14487	24.89299	1.06635	3516.83813	1539.04688	19	1	8	-2	0	0	229.10434	35.19841	16723.6	8386.5	16723.6	8386.5	0.0	0.0
647	16971.7	8988.7	16971.7	8988.7	1659.01721	6908.18115	260.50534	-57.21449	1.11115	3464.80054	7053.98438	19	1	10	-3	0	0	1243.47261	11.36618	16952.8	9012.4	16952.8	9012.4	0.0	0.0
647	23272.7	10400.0	23272.7	10400.0	2566.23804	150956.03125	289.06818	5.44845	1.06308	3229.65039	150458.46875	19	14	16	5	0	0	27172.08563	2.35879	23253.6	10423.4	23253.6	10423.4	0.0	0.0
647	20658.5	10495.9	20658.5	10495.9	1695.96240	203671.00000	305.02591	-39.93256	1.08860	3627.23218	201034.25000	19	22	17	6	0	0	36660.78000	2.52229	20639.5	10519.4	20639.5	10519.4	0.0	0.0
647	25769.0	10875.7	25769.0	10875.7	2889.33813	24276.43750	370.04413	63.24667	1.08514	3492.92383	23578.90625	19	1	18	-2	0	0	4369.75875	6.79379	25749.6	10898.8	25749.6	10898.8	0.0	0.0
647	20395.8	11465.5	20395.8	11465.5	4318.80225	19281.82422	269.74451	88.05237	1.19568	5305.42627	19206.34375	19	1	19	-4	0	0	3470.72836	5.61926	20376.9	11489.0	20376.9	11489.0	0.0	0.0
647	25224.1	11674.4	25224.1	11674.4	1869.83337	14026.71875	349.65265	29.45125	1.10667	3119.08594	13793.85156	19	1	20	-2	0	0	2524.80937	9.67569	25204.8	11697.6	25204.8	11697.6	0.0	0.0
647	31036.2	18932.2	31036.2	18932.2	1020.09167	6985.49756	334.07141	-35.13244	1.00531	2840.38452	7002.39063	19	1	23	-2	0	0	1257.38956	16.45316	31015.4	18954.5	31015.4	18954.5	0.0	0.0
647	29378.1	21337.7	29378.1	21337.7	2242.39771	21030.71484	390.95874	77.92448	1.07072	3292.49048	19612.73438	19	1	25	-2	0	0	3785.52867	8.35859	29357.4	21360.1	29357.4	21360.1	0.0	0.0
647	2340.3	23639.0	2340.3	23639.0	1712.29761	23250.01953	354.25116	-13.92420	1.27992	1760.40479	22514.75781	19	2	28	6	0	0	4185.00352	6.55187	2318.0	23664.0	2318.0	23664.0	0.0	0.0
647	8107.4	24153.4	8107.4	24153.4	722.58875	15299.42383	346.07858	-89.35683	1.11102	2007.97620	14865.78125	19	3	29	-4	0	0	2753.89629	11.71873	8086.4	24178.2	8086.4	24178.2	0.0	0.0
647	26985.4	26608.8	26985.4	26608.8	1072.26099	6053.17383	303.32034	12.49799	1.11864	3583.87939	5952.01563	19	1	31	6	0	0	1089.57129	17.46221	26964.4	26631.5	26964.4	26631.5	0.0	0.0
647	40360.4	28807.8	40360.4	28807.8	994.15863	8670.70898	377.01590	-36.12553	1.12915	3759.50244	9061.43750	19	1	32	-2	0	0	1560.72762	19.18567	40335.7	28828.6	40335.7	28828.6	0.0	0.0
647	33450.2	35449.3	33450.2	35449.3	1820.26477	9629.86816	293.63184	-27.35546	1.07117	4120.14893	10057.27344	19	1	33	-3	0	0	1733.37627	11.22975	33426.7	35470.9	33426.7	35470.9	0.0	0.0
647	31311.4	36067.4	31311.4	36067.4	3089.98462	28085.96680	384.88126	-56.48727	1.05224	7450.60352	27413.90625	19	1	34	-4	0	0	5055.47402	8.84917	31288.2	36089.4	31288.2	36089.4	0.0	0.0
647	27596.5	36874.5	27596.5	36874.5	7977.57080	49782.26953	318.90567	57.67789	1.09119	33485.69531	50323.62500	19	1	35	-2	0	0	8960.80852	7.11708	27573.9	36897.2	27573.9	36897.2	0.0	0.0
647	20391.0	4238.9	20391.0	4238.9	888.67657	40377.99609	363.23416	89.50815	1.13167	1764.87634	37872.53516	20	6	0	-4	0	0	7268.03930	6.58204	20371.9	4262.7	20371.9	4262.7	0.0	0.0
647	3765.9	6044.4	3765.9	6044.4	912.24310	4345.14307	278.61661	-76.43912	1.11177	3082.73267	4923.67969	20	1	2	-2	0	0	782.12575	19.03953	3745.4	6067.6	3745.4	6067.6	0.0	0.0
647	15537.1	6308.7	15537.1	6308.7	595.92206	3444.88745	306.93967	-49.97552	1.20440	3555.22900	3555.27344	20	1	3	-2	0	0	620.07974	30.76815	15518.1	6332.5	15518.1	6332.5	0.0	0.0
647	18149.1	6363.1	18149.1	6363.1	620.52496	19772.56641	376.46268	-72.14095	1.19420	3446.88672	18224.47656	20	3	4	-3	0	0	3559.06195	13.83540	18130.2	6386.9	18130.2	6386.9	0.0	0.0
647	21581.7	7349.8	21581.7	7349.8	642.28424	6188.33789	396.26306	31.78959	1.12832	4354.99707	4762.07031	20	1	6	-2	0	0	1113.90082	31.49197	21562.7	7373.4	21562.7	7373.4	0.0	0.0
647	13621.5	8517.9	13621.5	8517.9	931.73383	5834.75049	319.46658	-74.24660	1.06950	5169.96289	6131.92969	20	1	9	-3	0	0	1050.25509	23.76605	13602.5	8541.7	13602.5	8541.7	0.0	0.0
647	32065.3	20391.2	32065.3	20391.2	2559.04346	134268.59375	339.61771	-33.06780	1.08274	2440.21533	128529.79688	20	11	20	5	0	0	24168.34687	2.83279	32044.1	20413.3	32044.1	20413.3	0.0	0.0
647	25699.7	20743.3	25699.7	20743.3	4180.75293	53229.44531	341.50208	68.42599	1.08028	3040.01221	51305.39063	20	2	21	5	0	0	9581.30016	3.63342	25679.6	20766.2	25679.6	20766.2	0.0	0.0
647	2838.9	21187.7	2838.9	21187.7	609.61475	9937.10742	353.78418	55.83002	1.10353	1974.43091	9747.45313	20	2	22	-2	0	0	1788.67934	15.23039	2817.2	21212.3	2817.2	21212.3	0.0	0.0
647	6133.4	22756.4	6133.4	22756.4	598.18579	4343.26416	343.99356	79.91101	1.29251	2966.43335	4343.16406	20	1	23	-2	0	0	781.78755	28.11040	6112.3	22781.1	6112.3	22781.1	0.0	0.0
647	26313.5	22958.4	26313.5	22958.4	2191.34131	35540.27734	351.48468	-60.34678	1.16500	3221.36328	33149.84375	20	2	25	-4	0	0	6397.24992	5.62711	26293.1	22981.1	26293.1	22981.1	0.0	0.0
647	4160.7	23090.6	4160.7	23090.6	522.32886	5069.04980	397.69626	45.87984	1.25201	2298.27173	4673.20703	20	1	26	6	0	0	912.42896	28.41468	4139.0	23115.5	4139.0	23115.5	0.0	0.0
647	27649.8	23932.2	27649.8	23932.2	849.56982	5393.59717	321.66214	-44.03555	1.11158	3134.67529	5455.11719	20	1	28	-2	0	0	970.84749	20.53180	27629.1	23954.8	27629.1	23954.8	0.0	0.0
647	7171.5	26684.6	7171.5	26684.6	1216.77039	9553.22754	357.70990	48.31551	1.00368	1896.75818	9476.04688	20	1	31	-2	0	0	1719.58096	11.64853	7149.8	26709.8	7149.8	26709.8	0.0	0.0
647	26486.4	27909.8	26486.4	27909.8	1019.09082	27801.99414	328.64984	-70.48604	1.18952	4392.06445	27984.15625	20	3	32	-2	0	0	5004.35895	8.57473	26465.3	27932.6	26465.3	27932.6	0.0	0.0
647	31618.8	29185.3	31618.8	29185.3	1363.73010	11097.01367	364.16574	49.13990	1.29035	4591.52002	11287.00000	20	1	33	-3	0	0	1997.46246	15.52132	31596.6	29207.2	31596.6	29207.2	0.0	0.0
647	25491.5	7828.0	25491.5	7828.0	2087.65454	19783.05469	392.98645	-31.78328	1.26386	4702.81543	19359.61719	21	1	6	-2	0	0	3560.94984	10.44093	25472.2	7851.4	25472.2	7851.4	0.0	0.0
647	22324.3	8903.1	22324.3	8903.1	2460.06348	18946.86914	354.28748	41.99870	1.04103	4436.12061	18359.98438	21	1	7	-2	0	0	3410.43645	8.72400	22305.3	8926.6	22305.3	8926.6	0.0	0.0
647	18847.5	9544.4	18847.5	9544.4	685.00745	12808.09668	337.03564	47.78466	1.06982	3744.61255	12658.04688	21	3	9	-2	0	0	2305.45740	17.72177	18828.6	9568.1	18828.6	9568.1	0.0	0.0
647	25761.2	10893.6	25761.2	10893.6	2835.98657	21696.70703	353.10599	63.96342	1.11559	3424.86304	20967.42188	21	1	14	-2	0	0	3905.40727	6.85804	25741.8	10916.7	25741.8	10916.7	0.0	0.0
647	31066.9	18971.4	31066.9	18971.4	984.73279	7158.56934	344.20261	-67.54493	1.13181	2519.57861	7032.53516	21	1	17	-2	0	0	1288.54248	16.11182	31046.1	18993.6	31046.1	18993.6	0.0	0.0
647	31353.3	20309.1	31353.3	20309.1	839.25732	5253.12549	319.39017	-20.13390	1.23142	2957.92627	4741.84375	21	1	18	-1	0	0	945.56259	20.22278	31332.3	20331.2	31332.3	20331.2	0.0	0.0
647	31987.3	21133.0	31987.3	21133.0	833.55902	7525.02686	383.57129	87.95190	1.29932	3026.35693	7558.07813	21	1	21	-2	0	0	1354.50483	20.55673	31966.1	21155.1	31966.1	21155.1	0.0	0.0
647	29357.1	21291.6	29357.1	21291.6	2229.65894	38454.18750	391.41080	63.89519	1.06876	2971.91650	35868.17188	21	2	23	-4	0	0	6921.75375	6.16115	29336.4	21314.0	29336.4	21314.0	0.0	0.0
647	3324.6	25093.4	3324.6	25093.4	638.22937	5691.87256	381.24084	70.59828	1.26224	1937.87305	5463.17188	21	1	27	-2	0	0	1024.53706	21.62711	3302.3	25118.6	3302.3	25118.6	0.0	0.0
647	25227.4	28996.2	25227.4	28996.2	969.72168	13773.62793	372.51566	53.77906	1.14163	5605.31250	13195.35938	21	2	30	-6	0	0	2479.25303	20.05610	25206.2	29019.2	25206.2	29019.2	0.0	0.0
647	29467.8	33820.3	29467.8	33820.3	6022.49609	37591.40234	318.94531	-31.21481	1.12750	24075.01172	38301.68750	21	1	31	-2	0	0	6766.45242	8.00585	29445.3	33842.6	29445.3	33842.6	0.0	0.0
647	17670.0	1382.8	17670.0	1382.8	652.58972	5448.08643	368.86047	-51.97813	1.10196	1919.84204	5091.94922	22	1	0	5	0	0	980.65556	21.08298	17650.7	1406.9	17650.7	1406.9	0.0	0.0
647	14002.1	5070.4	14002.1	5070.4	520.58795	1491.42615	216.07974	56.84802	1.24170	3371.74658	1580.33594	22	1	2	-2	0	0	268.45671	34.29895	13983.0	5094.2	13983.0	5094.2	0.0	0.0
647	22772.4	7598.3	22772.4	7598.3	572.43860	5842.68359	263.14120	-42.41261	1.07124	4322.99854	6079.07031	22	2	6	-2	0	0	1051.68305	20.78231	22753.3	7621.8	22753.3	7621.8	0.0	0.0
647	40187.8	8823.4	40187.8	8823.4	860.99554	4098.71094	278.53735	28.62155	1.12167	2628.73022	4282.74219	22	1	7	-3	0	0	737.76797	18.70369	40165.1	8845.6	40165.1	8845.6	0.0	0.0
647	16974.8	8995.2	16974.8	8995.2	1481.05164	8176.43018	299.95563	-33.63620	1.00741	3037.32739	8390.81250	22	1	8	-2	0	0	1471.75743	11.91391	16956.0	9019.0	16956.0	9019.0	0.0	0.0
647	25229.4	11648.5	25229.4	11648.5	2970.80933	33227.47656	329.07581	67.69395	1.17599	3001.81982	33253.01563	22	2	14	-2	0	0	5980.94578	5.15679	25210.1	11671.7	25210.1	11671.7	0.0	0.0
647	28437.2	19721.7	28437.2	19721.7	1040.30920	26908.97656	386.29163	90.00000	1.07524	2506.16577	25034.57813	22	3	16	6	0	0	4843.61578	9.31955	28416.8	19744.2	28416.8	19744.2	0.0	0.0
647	26965.2	19728.8	26965.2	19728.8	632.50208	5141.54199	363.97867	-81.69945	1.28202	2843.91577	4760.10938	22	1	17	-6	0	0	925.47756	26.09388	26945.0	19751.5	26945.0	19751.5	0.0	0.0
647	27500.1	21490.6	27500.1	21490.6	544.33905	3006.64404	300.03125	-54.65070	1.02424	3085.35571	2974.10938	22	1	20	-5	0	0	541.19593	31.41793	27479.7	21513.2	27479.7	21513.2	0.0	0.0
647	28980.0	22645.0	28980.0	22645.0	738.70825	6744.96777	291.56021	-57.18433	1.03196	2499.78076	6725.95313	22	2	21	-4	0	0	1214.09420	17.01797	28959.2	22667.4	28959.2	22667.4	0.0	0.0
647	7450.2	23396.4	7450.2	23396.4	569.99982	4118.53418	343.15805	87.23434	1.06111	2248.97412	4023.64844	22	1	23	8	0	0	741.33615	25.85549	7429.1	23421.2	7429.1	23421.2	0.0	0.0
647	7181.4	26681.6	7181.4	26681.6	801.42584	12532.50391	381.46875	38.74341	1.23360	1791.31519	12571.24219	22	2	25	-2	0	0	2255.85070	13.47260	7159.7	26706.8	7159.7	26706.8	0.0	0.0
647	30372.1	28409.1	30372.1	28409.1	762.21008	7004.01904	386.98718	-28.16269	1.28442	4411.64844	7358.78906	22	1	27	-3	0	0	1260.72343	26.79621	30350.3	28431.2	30350.3	28431.2	0.0	0.0
647	24066.7	30352.2	24066.7	30352.2	2345.59570	18300.50391	356.58673	-78.68197	1.01833	6488.56934	17556.76563	22	1	29	-4	0	0	3294.09070	10.81383	24045.4	30375.4	24045.4	30375.4	0.0	0.0
647	28479.5	34810.4	28479.5	34810.4	2987.45386	23685.51758	359.46042	-26.50035	1.15826	24981.61328	22239.68750	22	1	30	-2	0	0	4263.39316	16.16112	28457.1	34832.9	28457.1	34832.9	0.0	0.0
647	33443.8	35431.2	33443.8	35431.2	1668.99036	32533.79688	298.83325	-76.38744	1.09002	3750.57129	33156.85938	22	4	31	-4	0	0	5856.08344	6.53127	33420.3	35452.8	33420.3	35452.8	0.0	0.0
647	27573.8	36891.6	27573.8	36891.6	8116.48584	167483.53125	358.06744	-47.43889	1.06594	28762.28320	161961.68750	22	3	32	-3	0	0	30147.03563	4.28354	27551.1	36914.4	27551.1	36914.4	0.0	0.0
647	38927.0	5149.7	38927.0	5149.7	707.87842	12509.09082	392.27664	46.50807	1.24475	2015.01257	12026.37109	23	2	1	-2	0	0	2251.63635	15.02172	38904.8	5172.4	38904.8	5172.4	0.0	0.0
647	16644.3	6535.9	16644.3	6535.9	1143.08142	5556.20215	281.45609	-64.34164	1.24396	4099.36328	6504.92188	23	1	2	-1	0	0	1000.11639	17.48214	16625.3	6559.8	16625.3	6559.8	0.0	0.0
647	32134.9	6587.6	32134.9	6587.6	655.93250	5729.69482	377.30832	-15.63986	1.04175	1551.68347	5457.91406	23	1	4	-3	0	0	1031.34507	19.04440	32114.5	6610.6	32114.5	6610.6	0.0	0.0
647	19703.4	7478.6	19703.4	7478.6	1865.80505	19567.22070	277.61279	4.97991	1.16036	4272.64990	19762.26563	23	3	5	5	0	0	3522.09973	8.58903	19684.5	7502.3	19684.5	7502.3	0.0	0.0
647	20345.7	8611.5	20345.7	8611.5	2145.19604	69661.40625	379.86353	59.30524	1.09851	3726.46533	65351.46875	23	4	8	-3	0	0	12539.05313	4.98200	20326.8	8635.1	20326.8	8635.1	0.0	0.0
647	18110.2	9166.7	18110.2	9166.7	1081.99817	34164.72656	359.34592	69.98577	1.13806	2796.85596	32330.40625	23	4	9	-2	0	0	6149.65078	7.74628	18091.3	9190.4	18091.3	9190.4	0.0	0.0
647	20093.5	9920.2	20093.5	9920.2	911.92017	10296.51172	304.63458	47.43336	1.04566	4074.80420	10327.78906	23	2	13	-2	0	0	1853.37211	15.46120	20074.6	9943.8	20074.6	9943.8	0.0	0.0
647	31056.3	18968.7	31056.3	18968.7	648.13525	3206.84790	283.96616	-48.56606	1.24303	2408.41016	3376.74609	23	1	18	-2	0	0	577.23262	23.60168	31035.5	18990.9	31035.5	18990.9	0.0	0.0
647	25948.2	19258.7	25948.2	19258.7	500.57300	3963.77783	359.23709	26.92447	1.08498	2732.64429	3906.89063	23	1	19	-2	0	0	713.48001	32.16101	25928.3	19281.5	25928.3	19281.5	0.0	0.0
